Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-18 00:00:00-04:00,280.3253144723079,284.8449533513407,279.4214046871426,280.3646240234375,5314900,0.0,0.0
2024-06-20 00:00:00-04:00,309.1330870449484,312.1789327741086,292.7936258771835,300.8110656738281,11374600,0.0,0.0
2024-06-21 00:00:00-04:00,301.6658741058317,304.9278775435418,297.29360811373664,303.5818176269531,8473700,0.0,0.0
2024-06-24 00:00:00-04:00,300.02505816930915,306.9125964473768,299.35694560743866,301.8427429199219,4399600,0.0,0.0
2024-06-25 00:00:00-04:00,302.5993129426385,304.58401086420565,300.09384583036905,301.803466796875,4481400,0.0,0.0
2024-06-26 00:00:00-04:00,294.6801054090819,300.3984012949031,294.1986458186135,299.2979736328125,3162100,0.0,0.0
2024-06-27 00:00:00-04:00,299.67134997428263,300.12330492615115,296.1931888609147,297.8929748535156,3162000,0.0,0.0
2024-06-28 00:00:00-04:00,298.2368644283244,300.2117273512619,296.37987020480944,298.109130859375,14905500,0.0,0.0
2024-07-01 00:00:00-04:00,298.4235366182797,299.0425046861423,294.36568715066437,297.2641296386719,2411100,0.0,0.0
2024-07-02 00:00:00-04:00,295.67249151480746,298.68886321790467,295.67249151480746,298.5218200683594,2177200,0.0,0.0
2024-07-03 00:00:00-04:00,299.4257046690946,301.52833106486355,298.66916815389806,300.4082336425781,1751200,0.0,0.0
2024-07-05 00:00:00-04:00,299.5829392045527,300.35914555738424,292.4792433082198,293.91375732421875,3158900,0.0,0.0
2024-07-08 00:00:00-04:00,295.2106702396055,296.6746589148524,290.43559344471737,294.23797607421875,2557700,0.0,0.0
2024-07-09 00:00:00-04:00,293.8646344215763,293.92358377072946,289.3351895166545,292.8526306152344,2479200,0.0,0.0
2024-07-10 00:00:00-04:00,291.71286534731547,292.793653285856,285.45416017357593,290.27838134765625,2283500,0.0,0.0
2024-07-11 00:00:00-04:00,291.55141576880123,298.2026941294208,290.110640747745,294.0678405761719,2988000,1.29,0.0
2024-07-12 00:00:00-04:00,295.6468035575991,307.91319311586193,295.09417666677473,306.54150390625,3951600,0.0,0.0
2024-07-15 00:00:00-04:00,308.5546482545372,315.166444732356,308.5546482545372,313.6861877441406,3866200,0.0,0.0
2024-07-16 00:00:00-04:00,314.18948831088267,320.87037075153336,313.84408898654465,320.72235107421875,3640500,0.0,0.0
2024-07-17 00:00:00-04:00,321.65985244205586,324.2453631376596,319.3605030779252,321.314453125,4383900,0.0,0.0
2024-07-18 00:00:00-04:00,325.0742799124843,331.82424761056484,323.52493716422566,323.7815246582031,4563600,0.0,0.0
2024-07-19 00:00:00-04:00,326.73216376173565,331.3703140383834,323.39664676907023,324.857177734375,5376200,0.0,0.0
2024-07-22 00:00:00-04:00,326.3670570459754,328.43942282141455,325.3802190687096,327.14666748046875,3419300,0.0,0.0
2024-07-23 00:00:00-04:00,327.0677055390591,327.8275900602906,323.6532545496938,325.982177734375,1994000,0.0,0.0
2024-07-24 00:00:00-04:00,325.04468042953215,328.16309188523644,323.82101104009377,324.3538818359375,3286500,0.0,0.0
2024-07-25 00:00:00-04:00,321.3045883387393,331.27165839558785,319.08420278668467,325.77496337890625,2764500,0.0,0.0
2024-07-26 00:00:00-04:00,321.6302331130303,325.4690170209467,320.9295564955404,324.13677978515625,2438200,0.0,0.0
2024-07-29 00:00:00-04:00,324.33419887700467,324.6499942825264,319.6072361595441,321.9065856933594,1629200,0.0,0.0
2024-07-30 00:00:00-04:00,323.1795812095278,326.10064350156733,322.6467103495225,324.8670959472656,1985400,0.0,0.0
2024-07-31 00:00:00-04:00,327.2749656064636,329.53480292112823,324.7091808081282,326.26837158203125,2606300,0.0,0.0
2024-08-01 00:00:00-04:00,329.4854579364156,334.4591296122918,322.12365529824666,323.76177978515625,2538100,0.0,0.0
2024-08-02 00:00:00-04:00,320.71244563739964,322.38020412967103,316.1335333538138,318.89666748046875,2682700,0.0,0.0
2024-08-05 00:00:00-04:00,307.5085649760582,313.6861802973119,306.14675387658974,309.61053466796875,3186500,0.0,0.0
2024-08-06 00:00:00-04:00,312.82759329992246,318.4130990528765,311.56444207735376,314.4854736328125,2284200,0.0,0.0
2024-08-07 00:00:00-04:00,315.73881815379286,321.45258827331713,313.7453861953289,313.8341979980469,2327700,0.0,0.0
2024-08-08 00:00:00-04:00,311.14999870647586,315.3046082277625,310.3309364455017,311.7223815917969,2213700,0.0,0.0
2024-08-09 00:00:00-04:00,312.0381289214519,313.14338245490063,309.0973413931758,311.6729736328125,1851300,0.0,0.0
2024-08-12 00:00:00-04:00,311.3177716717342,313.29144758682656,308.6236932059075,309.82763671875,2276500,0.0,0.0
2024-08-13 00:00:00-04:00,311.94933368302094,315.9657714158025,310.9822517545303,315.126953125,2269600,0.0,0.0
2024-08-14 00:00:00-04:00,315.7881370269181,317.83089876612786,313.83418708733876,315.620361328125,1404600,0.0,0.0
2024-08-15 00:00:00-04:00,318.03812237123213,320.92955023736255,317.70260109369275,320.8506164550781,2271600,0.0,0.0
2024-08-16 00:00:00-04:00,320.633541907204,323.3966762928419,319.01511311282604,322.6170959472656,2292800,0.0,0.0
2024-08-19 00:00:00-04:00,323.24862175597326,326.08084172480903,322.69599493843964,325.1038818359375,1678200,0.0,0.0
2024-08-20 00:00:00-04:00,325.5874258712809,326.21901659213256,323.7321657736581,326.0216369628906,1790100,0.0,0.0
2024-08-21 00:00:00-04:00,326.48545465975354,329.2683448289672,326.1894153293706,329.2091369628906,1233900,0.0,0.0
2024-08-22 00:00:00-04:00,329.4953338428488,329.67295744401656,325.3111205035059,326.2190246582031,1679200,0.0,0.0
2024-08-23 00:00:00-04:00,327.29465881892423,329.367024414952,325.3308610512672,328.8834533691406,1518700,0.0,0.0
2024-08-26 00:00:00-04:00,328.6959473246198,332.7715925814291,327.40319211303796,332.3472595214844,1692200,0.0,0.0
2024-08-27 00:00:00-04:00,330.76833301690465,336.5018590306344,330.59070941578176,335.89990234375,2154100,0.0,0.0
2024-08-28 00:00:00-04:00,336.07753930987144,339.0775351948331,330.69926028450624,332.94927978515625,1528000,0.0,0.0
2024-08-29 00:00:00-04:00,335.7716291692116,339.34397790714735,334.50847773509224,335.7321472167969,1612600,0.0,0.0
2024-08-30 00:00:00-04:00,336.5117107353152,338.9294755420908,334.18278783805835,337.44921875,2004000,0.0,0.0
2024-09-03 00:00:00-04:00,336.8669824711851,340.99198792065613,335.19925407046264,337.3801574707031,2049300,0.0,0.0
2024-09-04 00:00:00-04:00,335.524898100261,340.37027597791143,334.5183342476856,339.4623718261719,1478300,0.0,0.0
2024-09-05 00:00:00-04:00,339.689362781865,339.9163463537131,335.03148641993255,336.4426574707031,1195100,0.0,0.0
2024-09-06 00:00:00-04:00,336.2157006894744,337.93278908067686,332.32755676786314,335.36700439453125,1613400,0.0,0.0
2024-09-09 00:00:00-04:00,336.1466041607126,337.74527676615986,334.6268653375515,337.3110656738281,1569400,0.0,0.0
2024-09-10 00:00:00-04:00,339.28475161045515,343.41960501109673,337.7156828911233,343.1235656738281,1655700,0.0,0.0
2024-09-11 00:00:00-04:00,341.80116641461615,346.103795392227,337.7353990158566,345.6991882324219,2121700,0.0,0.0
2024-09-12 00:00:00-04:00,345.86695975389364,347.7814276986875,340.65645682061535,345.28472900390625,2182100,0.0,0.0
2024-09-13 00:00:00-04:00,346.47877256055585,346.8044157976179,344.1991795534185,344.978759765625,1812000,0.0,0.0
2024-09-16 00:00:00-04:00,346.2222484165461,350.30777228788656,345.028182841028,349.4590759277344,2536400,0.0,0.0
2024-09-17 00:00:00-04:00,350.42614122608063,350.6037648186992,331.88344881598084,332.6038513183594,4528800,0.0,0.0
2024-09-18 00:00:00-04:00,330.59072638881855,334.53807834569994,328.5775684583555,331.75518798828125,2150800,0.0,0.0
2024-09-19 00:00:00-04:00,335.52490345142496,335.8999066914742,327.8571834113341,330.8275451660156,2645700,0.0,0.0
2024-09-20 00:00:00-04:00,327.9459853456006,331.922940965154,327.5018962345034,331.7946472167969,5231000,0.0,0.0
2024-09-23 00:00:00-04:00,332.93936970095393,334.9722533301481,329.65318268648906,334.7452697753906,1998500,0.0,0.0
2024-09-24 00:00:00-04:00,333.49202180278826,336.13674030135644,330.86702922164665,335.14990234375,2842900,0.0,0.0
2024-09-25 00:00:00-04:00,330.7288745731188,335.2781829233025,329.7617625709379,332.61370849609375,3552700,0.0,0.0
2024-09-26 00:00:00-04:00,350.33734224155484,359.19912755538286,345.0972352563602,351.1268005371094,4454800,0.0,0.0
2024-09-27 00:00:00-04:00,351.639939046635,353.62349288185,344.7024697473777,345.09722900390625,2575200,0.0,0.0
2024-09-30 00:00:00-04:00,343.9130504601076,349.39986744985436,343.14331800804695,348.8275146484375,2424900,0.0,0.0
2024-10-01 00:00:00-04:00,350.31759072484203,350.31759072484203,345.29458922355786,347.34722900390625,1827300,0.0,0.0
2024-10-02 00:00:00-04:00,348.06759773173957,352.4886424982631,346.715634586674,351.6004943847656,2421300,0.0,0.0
2024-10-03 00:00:00-04:00,354.8175625486919,359.6530924556706,354.6004570013749,356.4853210449219,3646300,0.0,0.0
2024-10-04 00:00:00-04:00,359.4063920266142,362.9491366393095,355.0840370040236,357.47216796875,2131400,0.0,0.0
2024-10-07 00:00:00-04:00,355.2616531735289,357.2353290244929,351.16628180595916,352.103759765625,1536800,0.0,0.0
2024-10-08 00:00:00-04:00,354.79786989750914,355.90312365442213,352.8143158526776,355.6366882324219,2348300,0.0,0.0
2024-10-09 00:00:00-04:00,356.2287688302501,361.6366214430934,356.0215111803259,360.2747802734375,2046400,0.0,0.0
2024-10-10 00:00:00-04:00,360.23516307329714,361.13684455590976,355.6276943725639,357.7679443359375,2088000,1.48,0.0
2024-10-11 00:00:00-04:00,359.2046688089988,360.0766258653283,356.76717448406936,357.4409484863281,1436500,0.0,0.0
2024-10-14 00:00:00-04:00,358.27325475683006,362.27631649803976,357.85711268660555,361.2656555175781,2256500,0.0,0.0
2024-10-15 00:00:00-04:00,362.0880717280419,367.6071403648815,362.0880717280419,365.2885437011719,2955900,0.0,0.0
2024-10-16 00:00:00-04:00,362.3456679983735,369.4599976900807,361.5430780875576,368.8555908203125,2110700,0.0,0.0
2024-10-17 00:00:00-04:00,369.5888454447135,372.07590070297704,368.3800013626738,371.71917724609375,1906900,0.0,0.0
2024-10-18 00:00:00-04:00,372.0758834381944,373.87921613388073,370.23287784654184,373.41351318359375,1893300,0.0,0.0
2024-10-21 00:00:00-04:00,371.5705462640821,373.88914284415137,370.78776251317566,372.59112548828125,1785100,0.0,0.0
2024-10-22 00:00:00-04:00,371.19402893974933,371.4318244209435,367.7359552839297,368.3899230957031,1740200,0.0,0.0
2024-10-23 00:00:00-04:00,367.4485495337053,369.07356573943656,364.8624333078222,367.240478515625,2211800,0.0,0.0
2024-10-24 00:00:00-04:00,364.13913210031365,370.02481191987124,360.4234266707186,360.8990478515625,2311800,0.0,0.0
2024-10-25 00:00:00-04:00,360.6711441571608,362.107895700435,356.30147089740734,357.5003967285156,2129300,0.0,0.0
2024-10-28 00:00:00-04:00,360.67110832050787,363.6337541768252,357.0941373925715,358.015625,2717700,0.0,0.0
2024-10-29 00:00:00-04:00,357.60938425478184,361.74123154558197,355.76637873285614,359.71990966796875,2642900,0.0,0.0
2024-10-30 00:00:00-04:00,354.72600592123956,355.54840207137374,342.181780965909,343.4005432128906,3916800,0.0,0.0
2024-10-31 00:00:00-04:00,341.47830010727,344.67874181060773,339.48667225061246,341.66656494140625,3078200,0.0,0.0
2024-11-01 00:00:00-04:00,343.7671637617748,344.76793677744695,341.67644442781926,342.5087890625,2579800,0.0,0.0
2024-11-04 00:00:00-05:00,342.10252203708893,343.50951885419437,338.4561535611747,340.75494384765625,1931300,0.0,0.0
2024-11-05 00:00:00-05:00,339.65512401206,344.24278655602836,339.08041129678503,342.3304138183594,1553900,0.0,0.0
2024-11-06 00:00:00-05:00,352.6452004311844,353.9630541858019,349.7717276961093,352.87310791015625,3009700,0.0,0.0
2024-11-07 00:00:00-05:00,354.726016339608,358.68943551658685,353.0316631082264,357.4112243652344,2250500,0.0,0.0
2024-11-08 00:00:00-05:00,357.4706642862709,359.44248583963514,351.87234088661273,352.2785949707031,2289500,0.0,0.0
2024-11-11 00:00:00-05:00,351.7534557122707,357.3418913259488,350.86169243562756,354.03240966796875,2985200,0.0,0.0
2024-11-12 00:00:00-05:00,354.36932407127273,358.81825243295555,353.68563184234523,357.3121337890625,3233600,0.0,0.0
2024-11-13 00:00:00-05:00,356.25190756901253,367.2504007948674,355.7564802186451,366.834228515625,3353900,0.0,0.0
2024-11-14 00:00:00-05:00,367.9836444295038,368.5979695405801,357.7282916486208,358.7587890625,3503000,0.0,0.0
2024-11-15 00:00:00-05:00,356.9851441660597,357.01486859869095,345.6596817562512,350.3365173339844,3614700,0.0,0.0
2024-11-18 00:00:00-05:00,350.3365251721596,352.2488676040246,348.60252934007224,349.56365966796875,1759900,0.0,0.0
2024-11-19 00:00:00-05:00,348.03772335081356,350.7328494216035,346.78923671671276,350.7130432128906,2447000,0.0,0.0
2024-11-20 00:00:00-05:00,350.4752470203958,354.0621366010087,348.4340885271355,353.8045349121094,1792700,0.0,0.0
2024-11-21 00:00:00-05:00,356.2321012991488,360.1757142279961,355.0331754764733,357.74810791015625,2240100,0.0,0.0
2024-11-22 00:00:00-05:00,354.9638020581546,361.30529675782327,354.0125899485994,355.3799743652344,2211100,0.0,0.0
2024-11-25 00:00:00-05:00,356.7077202654233,360.8197615485632,355.22143809765066,357.9859313964844,3054800,0.0,0.0
2024-11-26 00:00:00-05:00,358.67952293534387,361.19630261909816,357.32205668403014,359.858642578125,2106100,0.0,0.0
2024-11-27 00:00:00-05:00,360.75038562037764,362.3258712894952,357.5796685498879,358.84796142578125,1657000,0.0,0.0
2024-11-29 00:00:00-05:00,356.85633152285504,361.6619830994076,356.70770935831985,359.0560302734375,1311300,0.0,0.0
2024-12-02 00:00:00-05:00,359.4523761742792,360.0369768634529,353.6955123452689,358.0751037597656,2445500,0.0,0.0
2024-12-03 00:00:00-05:00,345.6101310906818,351.0994749738887,343.4500749530059,349.3159484863281,3044700,0.0,0.0
2024-12-04 00:00:00-05:00,350.43560519786905,358.7983912885368,349.8806987303995,356.7374267578125,2074000,0.0,0.0
2024-12-05 00:00:00-05:00,352.8136694492195,355.61777517706844,351.64446806381187,354.8548278808594,1821300,0.0,0.0
2024-12-06 00:00:00-05:00,361.9592242550362,368.47906537469845,358.2435189817974,359.3830261230469,2332100,0.0,0.0
2024-12-09 00:00:00-05:00,357.15360437511816,362.6528361059197,354.8250896802926,356.2122802734375,2185000,0.0,0.0
2024-12-10 00:00:00-05:00,355.24122818670304,362.99963768395673,353.8243131749625,359.5811767578125,2157800,0.0,0.0
2024-12-11 00:00:00-05:00,360.5225219839983,363.23745443676114,360.10634966657676,360.5126037597656,1541300,0.0,0.0
2024-12-12 00:00:00-05:00,358.0057486532895,358.68944089064087,352.1497931029479,356.8860778808594,1834200,0.0,0.0
2024-12-13 00:00:00-05:00,356.291543515295,357.460775120629,352.99201044887593,355.3997802734375,1808700,0.0,0.0
2024-12-16 00:00:00-05:00,356.2618047740075,357.7183624313234,353.19017931302324,353.7945861816406,2306300,0.0,0.0
2024-12-17 00:00:00-05:00,354.091858537179,355.2016413189118,349.79155231286455,354.03240966796875,2479100,0.0,0.0
2024-12-18 00:00:00-05:00,354.0324159208325,356.11321709541,343.9455210868155,344.4310302734375,3232900,0.0,0.0
2024-12-19 00:00:00-05:00,361.66197674297507,373.4630602154533,359.8685320993012,368.7565002441406,6075500,0.0,0.0
2024-12-20 00:00:00-05:00,367.3098575775068,368.6673237086247,358.68940939985066,363.0194396972656,7013100,0.0,0.0
2024-12-23 00:00:00-05:00,357.2823973396841,359.64063651511594,352.4767759272062,355.48895263671875,3549300,0.0,0.0
2024-12-24 00:00:00-05:00,356.6581861867708,358.6398957247143,355.2610773339021,358.32281494140625,1075400,0.0,0.0
2024-12-26 00:00:00-05:00,357.05453398326733,358.63990771432,355.78624104612305,357.1337890625,910500,0.0,0.0
2024-12-27 00:00:00-05:00,355.4988663396448,357.13377063103025,350.76258183959874,352.9226379394531,1195700,0.0,0.0
2024-12-30 00:00:00-05:00,349.38528567360606,351.38683166013953,346.0362219538436,349.2663879394531,1490100,0.0,0.0
2024-12-31 00:00:00-05:00,351.73364413968335,351.8327054278643,347.2252367033768,348.57281494140625,1748600,0.0,0.0
2025-01-02 00:00:00-05:00,349.8708316478175,351.565184868314,342.94473611837026,345.6299743652344,2253600,0.0,0.0
2025-01-03 00:00:00-05:00,346.79915587440297,351.5750829353958,345.89747444051113,350.61395263671875,2029700,0.0,0.0
2025-01-06 00:00:00-05:00,349.5834803878224,351.24810919848454,346.4523755838691,348.11700439453125,2356300,0.0,0.0
2025-01-07 00:00:00-05:00,352.1002399024701,359.8982619123129,350.5743151274445,353.1307373046875,4663100,0.0,0.0
2025-01-08 00:00:00-05:00,357.69854958545386,360.2747778739327,352.1002265329909,354.4584655761719,2216900,0.0,0.0
2025-01-10 00:00:00-05:00,351.7831642368399,354.7260040836094,345.55067932960003,346.5910949707031,2830000,0.0,0.0
2025-01-13 00:00:00-05:00,341.973684495379,347.7008234023718,341.22062525356813,345.947021484375,2711200,0.0,0.0
2025-01-14 00:00:00-05:00,347.9980689939558,349.29608622543805,342.4691131003163,345.7983703613281,1825400,0.0,0.0
2025-01-15 00:00:00-05:00,349.12768136626124,351.95162348507523,345.8677607331783,346.5316467285156,2624000,0.0,0.0
2025-01-16 00:00:00-05:00,347.38737329550753,351.5069598856113,345.2877992365382,348.8302307128906,2025800,1.48,0.0
2025-01-17 00:00:00-05:00,353.16873986731804,355.23846321025815,350.1735823228125,350.8502197265625,4064800,0.0,0.0
2025-01-21 00:00:00-05:00,347.5266817739033,355.09911687075805,346.28284969883566,354.66131591796875,3098600,0.0,0.0
2025-01-22 00:00:00-05:00,356.4723104344131,358.39281022696474,353.0890932817168,357.3380126953125,3155800,0.0,0.0
2025-01-23 00:00:00-05:00,356.323057012901,361.52726132443684,355.88522569502453,361.4675598144531,2111100,0.0,0.0
2025-01-24 00:00:00-05:00,360.3531083289761,362.2039159607496,358.3729069300734,360.62176513671875,1827800,0.0,0.0
2025-01-27 00:00:00-05:00,357.5470015703365,372.0053044492813,357.15891138533453,371.3087463378906,3855600,0.0,0.0
2025-01-28 00:00:00-05:00,370.16443440499313,380.1349816253966,368.92060230013766,376.5229187011719,4052700,0.0,0.0
2025-01-29 00:00:00-05:00,377.99559956690814,380.0155817070182,371.33860765797016,372.572509765625,2345600,0.0,0.0
2025-01-30 00:00:00-05:00,376.13481579966555,384.0057887372904,374.8611329820078,378.8712463378906,2218600,0.0,0.0
2025-01-31 00:00:00-05:00,378.8712491998996,385.0904095610273,377.7667408959204,383.050537109375,3104400,0.0,0.0
2025-02-03 00:00:00-05:00,379.2593404593911,384.7520919738164,376.6721636684177,383.3092346191406,2792900,0.0,0.0
2025-02-04 00:00:00-05:00,379.62752248413796,390.51354360152067,378.6722375540421,389.6876220703125,3166600,0.0,0.0
2025-02-05 00:00:00-05:00,388.8915813008495,396.3844247520419,388.49356109717695,396.284912109375,3463400,0.0,0.0
2025-02-06 00:00:00-05:00,393.2499735842205,395.9167423504239,384.0157651781026,385.4287414550781,2828000,0.0,0.0
2025-02-07 00:00:00-05:00,387.0805574537787,388.6030067607037,383.458503728182,384.0754699707031,2437400,0.0,0.0
2025-02-10 00:00:00-05:00,386.3243019652348,388.075627334233,383.2893636931371,384.9809875488281,1771300,0.0,0.0
2025-02-11 00:00:00-05:00,383.10028256987096,388.4238899724875,381.99577425342414,388.0855712890625,2121000,0.0,0.0
2025-02-12 00:00:00-05:00,384.14509556339004,389.5781760679517,384.0953544259359,386.911376953125,2251000,0.0,0.0
2025-02-13 00:00:00-05:00,386.6924668688994,388.98113619772374,382.8316374634911,387.6079406738281,3387300,0.0,0.0
2025-02-14 00:00:00-05:00,388.0756110751752,389.0706767445987,385.5182850166781,386.0854797363281,2024700,0.0,0.0
2025-02-18 00:00:00-05:00,382.73210895266993,388.5631791332675,379.6075882099242,385.64764404296875,3701100,0.0,0.0
2025-02-19 00:00:00-05:00,384.0853864499476,390.0856311973117,382.54304681545705,388.2945251464844,1438000,0.0,0.0
2025-02-20 00:00:00-05:00,385.95611833590135,388.0756130814499,382.3539854526849,382.9410705566406,2252400,0.0,0.0
2025-02-21 00:00:00-05:00,378.12497109601884,380.8812921900477,362.1342577934319,362.462646484375,3751700,0.0,0.0
2025-02-24 00:00:00-05:00,362.611882197145,365.1194367378567,359.27840614994494,362.1143493652344,2755800,0.0,0.0
2025-02-25 00:00:00-05:00,359.2983202299869,363.7761160125326,357.72612973892694,361.15911865234375,1947600,0.0,0.0
2025-02-26 00:00:00-05:00,360.9103288253202,361.2187967520962,355.09911861903873,356.581787109375,2267500,0.0,0.0
2025-02-27 00:00:00-05:00,356.28327060895253,359.83566253447896,353.61650175463416,355.1091003417969,2735400,0.0,0.0
2025-02-28 00:00:00-05:00,355.38770771602776,357.3679091032044,340.7204490553166,346.7803955078125,5768000,0.0,0.0
2025-03-03 00:00:00-05:00,347.69585312167465,350.2531487657395,341.31747865494964,343.2876892089844,3011100,0.0,0.0
2025-03-04 00:00:00-05:00,340.49157937092576,347.5167408956621,340.31247483014675,344.0738220214844,3156300,0.0,0.0
2025-03-05 00:00:00-05:00,343.51658718406026,347.0789090805926,341.7652618090522,346.5415954589844,2578500,0.0,0.0
2025-03-06 00:00:00-05:00,342.82002809688623,345.3873146388453,338.14323747162814,340.15325927734375,3467600,0.0,0.0
2025-03-07 00:00:00-05:00,337.32727548068,341.1980956663359,334.2525260827274,340.4915771484375,4459900,0.0,0.0
2025-03-10 00:00:00-04:00,337.21782029940937,338.22281597898797,330.8891868320404,333.6455078125,3454700,0.0,0.0
2025-03-11 00:00:00-04:00,331.4364523122301,332.779797008961,323.94360920565657,326.1725769042969,3390000,0.0,0.0
2025-03-12 00:00:00-04:00,326.87908210144394,328.37168064985235,321.29677810655414,322.7296447753906,3086200,0.0,0.0
2025-03-13 00:00:00-04:00,322.0928233307288,322.0928233307288,313.0576096438666,315.5054931640625,3667400,0.0,0.0
2025-03-14 00:00:00-04:00,314.8487446862853,317.3264485847096,312.7392102415389,317.2468566894531,4086000,0.0,0.0
2025-03-17 00:00:00-04:00,318.42102753103313,325.1178306984136,318.02300732001845,324.10284423828125,3518100,0.0,0.0
2025-03-18 00:00:00-04:00,322.04307630458993,323.44609221244957,317.9135293741968,322.470947265625,2811300,0.0,0.0
2025-03-19 00:00:00-04:00,323.58540601297176,325.11781563974614,319.48574033211554,322.86895751953125,4314100,0.0,0.0
2025-03-20 00:00:00-04:00,294.6887093496558,305.3359247887949,290.0716201613853,299.42523193359375,10699500,0.0,0.0
2025-03-21 00:00:00-04:00,296.57932925645434,304.09209375276197,294.1215156838948,303.8134765625,11735300,0.0,0.0
2025-03-24 00:00:00-04:00,306.5797499335718,308.92809042236047,303.6741447120753,305.6642761230469,3793200,0.0,0.0
2025-03-25 00:00:00-04:00,306.03244866765255,310.92818534958946,303.9129842018279,307.37579345703125,3890400,0.0,0.0
2025-03-26 00:00:00-04:00,307.5051390787915,311.20678454125215,307.4951787047734,309.6246337890625,3669700,0.0,0.0
2025-03-27 00:00:00-04:00,307.694227179676,311.45557443581845,305.96282252165685,307.00762939453125,2871000,0.0,0.0
2025-03-28 00:00:00-04:00,306.8583730281008,308.54003653212897,302.34076613540424,302.8283386230469,2377500,0.0,0.0
2025-03-31 00:00:00-04:00,300.9576288906632,311.5650023809318,298.91772601407706,310.50030517578125,5511900,0.0,0.0
2025-04-01 00:00:00-04:00,310.06247370357823,314.46064702837367,309.4455378372309,312.0326843261719,3503900,0.0,0.0
2025-04-02 00:00:00-04:00,308.2215853821248,316.43087700247196,308.2215853821248,314.76910400390625,4123000,0.0,0.0
2025-04-03 00:00:00-04:00,306.48024197830364,310.25154956254875,299.4849311764007,299.9725036621094,3614800,0.0,0.0
2025-04-04 00:00:00-04:00,295.3354728831452,297.5743705964787,283.19569016882224,283.6534118652344,4659000,0.0,0.0
2025-04-07 00:00:00-04:00,277.56361573331714,291.59404751685355,273.65301500431474,283.3150939941406,6333600,0.0,0.0
2025-04-08 00:00:00-04:00,288.8576351953298,291.5841055396834,275.3147750099697,280.0015563964844,4730400,0.0,0.0
2025-04-09 00:00:00-04:00,278.61838010002407,298.9674846505554,277.54372256682973,298.4599914550781,6702200,0.0,0.0
2025-04-10 00:00:00-04:00,292.4700012207031,296.1000061035156,278.3399963378906,285.2200012207031,4578600,1.48,0.0
2025-04-11 00:00:00-04:00,282.5799865722656,286.29998779296875,276.7300109863281,284.3399963378906,5019500,0.0,0.0
2025-04-14 00:00:00-04:00,289.9200134277344,293.260009765625,286.6400146484375,289.7900085449219,3299300,0.0,0.0
2025-04-15 00:00:00-04:00,288.9100036621094,292.0799865722656,287.3399963378906,288.6600036621094,3273200,0.0,0.0
2025-04-16 00:00:00-04:00,289.45001220703125,292.5,283.739990234375,285.239990234375,3183900,0.0,0.0
2025-04-17 00:00:00-04:00,285.5199890136719,286.6700134277344,281.7699890136719,282.3500061035156,2321500,0.0,0.0
2025-04-21 00:00:00-04:00,282.3399963378906,282.3399963378906,275.9800109863281,279.2300109863281,2835500,0.0,0.0
2025-04-22 00:00:00-04:00,281.3999938964844,285.1000061035156,280.1499938964844,283.9599914550781,2499500,0.0,0.0
2025-04-23 00:00:00-04:00,294.6499938964844,296.94000244140625,286.9700012207031,288.1600036621094,2763100,0.0,0.0
2025-04-24 00:00:00-04:00,285.0,291.760009765625,284.739990234375,291.4100036621094,3271400,0.0,0.0
2025-04-25 00:00:00-04:00,291.5199890136719,294.010009765625,289.0199890136719,293.3900146484375,2919200,0.0,0.0
2025-04-28 00:00:00-04:00,294.5199890136719,296.05999755859375,289.8900146484375,293.25,1865200,0.0,0.0
2025-04-29 00:00:00-04:00,295.6199951171875,299.0400085449219,294.79998779296875,298.4700012207031,3251900,0.0,0.0
2025-04-30 00:00:00-04:00,295.2699890136719,299.54998779296875,291.7099914550781,299.1499938964844,2834700,0.0,0.0
2025-05-01 00:00:00-04:00,300.80999755859375,304.760009765625,298.5,300.5299987792969,2848600,0.0,0.0
2025-05-02 00:00:00-04:00,305.0,306.3399963378906,303.8699951171875,305.3299865722656,1810000,0.0,0.0
2025-05-05 00:00:00-04:00,303.42999267578125,309.4100036621094,303.4100036621094,307.7099914550781,3548600,0.0,0.0
2025-05-06 00:00:00-04:00,303.8599853515625,305.95001220703125,303.20001220703125,303.79998779296875,2719400,0.0,0.0
2025-05-07 00:00:00-04:00,304.79998779296875,308.0899963378906,303.4700012207031,306.0899963378906,2647700,0.0,0.0
2025-05-08 00:00:00-04:00,309.0,313.25,308.0,308.8800048828125,2861600,0.0,0.0
2025-05-09 00:00:00-04:00,310.0299987792969,311.5899963378906,306.70001220703125,307.8999938964844,1844400,0.0,0.0
2025-05-12 00:00:00-04:00,316.4700012207031,322.4700012207031,315.3599853515625,322.0899963378906,3271300,0.0,0.0
2025-05-13 00:00:00-04:00,321.9200134277344,325.7099914550781,321.55999755859375,322.5299987792969,2775500,0.0,0.0
2025-05-14 00:00:00-04:00,321.5400085449219,322.1000061035156,317.8999938964844,320.4100036621094,2417100,0.0,0.0
2025-05-15 00:00:00-04:00,320.2200012207031,324.0,319.760009765625,323.2099914550781,3050400,0.0,0.0
2025-05-16 00:00:00-04:00,317.4200134277344,318.05999755859375,309.7300109863281,317.69000244140625,3968000,0.0,0.0
2025-05-19 00:00:00-04:00,315.7900085449219,320.8900146484375,315.07000732421875,319.3900146484375,2247300,0.0,0.0
